cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,aspect_ratio,elongation,equivalent_diameter,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,nn_dist_1,nn_dist_2,nn_dist_3,local_density,neighbor_area_ratio_mean,neighbor_roundness_mean
590,185.0,48.62741699796952,0.6121455418453321,0.9635416666666666,17.27851430232554,13.662900764845999,1.055296881836156,494.4108108108108,1289.2,0.9831486562505986,1.2646300079103514,0.20925488582041518,15.347615963921077,0.6635100360267627,0.25148057518352535,0.49296945090057603,0.8700466197157395,1.2989657659815854,1.4900376770460715,1.4964571231920865,0.7000414433042691,2.3477477477477477,0.7353297388928838
591,197.0,51.213203435596434,0.6673798586802862,0.9516908212560387,18.406409131541636,13.70757461453196,0.20727184296133067,497.2690355329949,118.22335025380711,0.9438700501081908,1.3427910953720616,0.2552825205301803,15.837556323903858,0.060845779852705666,0.25293440261088246,0.9785959856997687,0.20579090546547038,0.9068414692405573,1.2663961249826963,1.5092589188522778,0.8146647225184942,1.6632825719120137,0.7778650578210543
592,749.0,103.15432893255071,0.35833589927645965,0.9664516129032258,32.4473392557591,30.292599998457128,-1.0727187618166756,503.83444592790386,275.6368491321762,0.8845385507888268,1.07113087874305,0.066407271188485,30.881327999401787,0.1418614766506311,0.25627387890534276,0.477737558272173,-0.8785026041032218,0.8567635119018123,1.331347982782538,1.4807561826154299,0.8176909782170027,0.4971072541165999,0.7386917280889516
593,498.0,85.94112549695427,0.797757152808214,0.9558541266794626,32.80262006733833,19.779286984616974,-1.5594219739495818,499.03212851405624,504.0883534136546,0.8472998564909303,1.6584328895601772,0.39702112380006893,25.180812005932435,0.2594381643919993,0.25383119456462677,0.011374107585706937,-0.9999353127460939,1.1005583834669388,1.7564693551743178,1.7643709949224586,0.6491541139291825,0.9959839357429718,0.8178006379428501
594,402.0,73.1126983722081,0.4971113967093011,0.9640287769784173,24.31592240710226,21.098603170137466,-0.9794410990369397,500.96019900497515,592.0597014925373,0.9450402191614037,1.1524896795783393,0.13231327124259418,22.623931952327283,0.30471420560604084,0.2548119018336598,0.5574866255235951,-0.830185920358997,1.8319531301980645,2.104967735512716,2.213528271884625,0.4877692560145107,1.2155887230514097,0.8337462351725765
595,459.0,82.08326112068524,0.8026006690900896,0.9602510460251046,31.416078567665483,18.74021531918837,-0.8080876405892301,502.4052287581699,640.6666666666666,0.856078016483616,1.6763990185053061,0.4034833062049811,24.17471718621419,0.3297306570595299,0.25554691188106304,0.690882268713151,-0.7229672819552552,0.9755713777848255,1.9107576617612225,1.9800699570633584,0.6164722625683194,0.8809005083514887,0.8200083787190423
596,610.0,97.49747468305831,0.6642262174444078,0.9355828220858896,33.02149992725826,24.68461553776311,1.219146358897178,505.072131147541,760.4754098360655,0.8064045415270303,1.3377360435993497,0.2524683738733897,27.868909599918855,0.39139238797532966,0.2569034237779964,0.34444727482101506,0.9388056640585293,0.803456165683319,0.9563364480176257,1.1184002923183154,1.0423206845260444,0.1994535519125683,0.9094074027776243
597,130.0,42.97056274847714,0.7817553496045688,0.9154929577464789,16.397309602577856,10.225120530742608,0.05857423161205521,499.3615384615385,230.08461538461538,0.8847307738459511,1.603629957542123,0.37641474250537454,12.865501965161373,0.11841719783047626,0.25399874794584865,0.9982850201125002,0.058540743239089824,0.7210408579280017,1.6895801629323466,1.7070192270358617,0.7285726336905619,2.4846153846153847,0.9071483873858283
598,84.0,34.97056274847714,0.8771898700452019,0.9333333333333333,14.938564283054125,7.172656893482808,0.6892513685327635,497.6547619047619,1362.7738095238096,0.8631452958435074,2.0827100061941546,0.51985634244522,10.341765891652821,0.7013761243045855,0.25313060117231023,0.7717223305952248,0.6359596248667635,0.9136293632541723,1.10014636564805,1.2644817657503973,0.9151203054956776,5.174603174603175,0.8546989501257727
599,498.0,83.01219330881976,0.6458599679817869,0.9576923076923077,28.835293207609944,22.01447454843471,0.20917067496060787,506.5261044176707,34.825301204819276,0.908145487501705,1.3098333618714608,0.23654410621270006,25.180812005932435,0.017923469482665606,0.257642982918449,0.9782034593839402,0.20764872272492324,0.9433191420277821,0.9592862535675727,1.0232419290764099,1.0253440002500998,0.5120481927710844,0.8602270635186796
600,426.0,76.52691193458118,0.5796167561199022,0.9594594594594594,26.017632994124014,21.2014882601701,0.22741201303333908,505.8262910798122,661.8239436619718,0.9140944785182783,1.2271606914973843,0.18511079524573293,23.28948359361322,0.3406196313237117,0.25728702496429917,0.974253136556902,0.2254569269484495,0.9755713777848255,1.2339741626282168,1.5305247396867103,0.802123964344324,1.0485133020344288,0.891967972840671
601,206.0,55.21320343559642,0.8403832679191396,0.9406392694063926,22.057896397744564,11.955216304688474,-1.3610816669545867,500.4126213592233,1598.7864077669904,0.8491632560826018,1.8450436893470614,0.45800741425592595,16.195287778099022,0.8228442654487855,0.2545333781074381,0.2081808198661984,-0.9780903568892996,1.5157681502973992,1.5262098363807377,1.6794381045463544,0.6354025872822311,2.207119741100324,0.7923261813191282
602,333.0,69.35533905932738,0.6269134192570712,0.9541547277936963,23.86545090896574,18.593308672472155,-1.5693105667889242,505.07507507507506,156.87687687687688,0.8699500133019603,1.2835505142933017,0.2209110674926722,20.590987552733093,0.08073951460467158,0.25690492119790187,0.0014857594593408493,-0.9999988962588053,0.7112632692101895,1.5788311307413994,1.6820384874661691,0.7552617409913163,0.7637637637637638,0.7830861016085425
603,579.0,95.84062043356596,0.7150968212701949,0.9384116693679092,33.15574866416159,23.17671109750808,-0.5156715449933595,513.6459412780656,386.7616580310881,0.7921167460294372,1.4305631426594623,0.30097458114224285,27.151532118863187,0.1990538641436377,0.2612644665707353,0.8699617667718882,-0.49311917865272153,1.0472990646980356,1.0992775821240646,1.2822107413386745,0.8749448887844926,0.7063903281519862,0.8650723122252919
604,376.0,73.01219330881976,0.6930488008683721,0.9616368286445013,25.992736013943446,18.73792090766128,1.3289841594267486,504.6223404255319,429.02127659574467,0.886353408222502,1.3871728961837984,0.2791093289444566,21.880083839428522,0.22080353916404769,0.2566746390770762,0.23946246214345715,0.9709056232323476,0.9883272940748568,1.1929844325468737,1.3639946922308026,0.8461891993445729,0.9157801418439716,0.9187786821135857
605,400.0,75.35533905932738,0.6774933868094021,0.9569377990430622,26.661966594244223,19.610646020144387,0.8964936544389237,508.4025,1379.725,0.8852008021443688,1.3595659503953414,0.26447113528459953,22.56758334191025,0.7101003602676274,0.25859740590030517,0.6243527562998081,0.7811425194552095,0.9136293632541723,1.2581518550235389,1.3756714259623593,0.8456772509341434,0.7133333333333333,0.8144558356734147
606,279.0,65.11269837220809,0.8201315793834983,0.9425675675675675,25.1203783533506,14.37325164737597,0.9502236067823898,507.78494623655916,546.3225806451613,0.8269565285655927,1.7477171463797938,0.4278250333176673,18.847647942942654,0.28117477130476654,0.2582832890318205,0.5815011896995521,0.8135455527369106,1.9633200615921793,2.0787849881878087,2.104967735512716,0.4880371690372216,1.7275985663082438,0.8392481181511505
607,447.0,83.69848480983501,0.7243300510504626,0.951063829787234,29.583139934440734,20.39619611813602,-1.3704748890752272,509.27964205816556,1930.5637583892617,0.8018298042250417,1.4504243714412908,0.31054660988197735,23.85661494212072,0.9935994639162438,0.2590435615758726,0.19898435089206495,-0.9800026673943615,1.0167963862123055,1.1618959796096353,2.0510683627100468,0.709259977701198,0.4891871737509321,0.8283900611553547
608,349.0,90.8111831820431,0.9629093909891887,0.9018087855297158,42.00614324566551,11.334305586759267,-0.8277298796894185,515.7191977077364,290.2320916905444,0.531810150937125,3.7061064680254496,0.730175047957329,21.079862454783044,0.1493731815185509,0.2623190222318089,0.6765492126585813,-0.7363974218117917,0.8567635119018123,0.8612325213839136,1.5152400696403234,0.9278629535544982,1.8643744030563514,0.8020635636155875
609,139.0,47.698484809834994,0.7108466112674328,0.8910256410256411,16.260412329482005,11.43671330387751,-0.29362997386317513,506.19424460431657,332.0575539568345,0.7677423493844843,1.4217731875790804,0.2966529340008538,13.303394180365686,0.17089941016821128,0.2574741834203034,0.9571995654450026,-0.28942873373578193,0.95008778911892,1.0858473905987445,1.4138514749310627,0.8696189939622436,1.5875299760191846,0.8547244949230848
610,497.0,85.49747468305833,0.8222997959904222,0.9631782945736435,33.49672348096589,19.061461866176277,-0.7315324844922928,514.0523138832998,1841.3118712273642,0.8543969280704786,1.7573008679048037,0.4309454810704777,25.15551736167189,0.9476643701633373,0.26147116677685645,0.7441515603467435,-0.6680108196979351,1.0788292865173963,1.5349498735018208,1.6738316535663773,0.6996903707991151,0.8276324614352782,0.8593376737316162
611,997.0,124.22539674441619,0.5761702392411531,0.9432355723746452,40.08068772999616,32.759136892789854,1.1058242703904342,519.691073219659,1877.6489468405216,0.8118657820305567,1.2234964511173596,0.18267028965490772,35.6289183964509,0.9663659016163261,0.26433930479128126,0.44839782468225137,0.8938340958031445,1.1819643691929687,1.3588477775375858,1.6027342274378973,0.7240174790132657,0.23002340354396525,0.9296350016722008
612,98.0,36.97056274847714,0.8540762720015526,0.9514563106796117,15.471311433047983,8.047368422967526,-1.2380692121420827,505.94897959183675,1207.5714285714287,0.9009979798050607,1.9225305242509108,0.4798522117667613,11.170383851240114,0.6214984192338799,0.25734943010775013,0.3266217861558951,-0.9451551242036054,0.9699944713845531,1.0085595783566368,1.115834687400452,0.9694968069109406,2.5272108843537415,0.7041174751821582
613,340.0,79.59797974644667,0.8396845010738249,0.8923884514435696,30.264033631665814,16.43562565991175,0.0037968337664352854,516.0147058823529,1413.7794117647059,0.6743489579154658,1.8413679076107843,0.4569254759644844,20.806283791440396,0.7276270775937755,0.2624693315780025,0.9999927920353342,0.0037968246439496916,1.0142069367872912,1.2608381327476876,1.518516546852719,0.7908135687161073,1.838235294117647,0.8157452694664987
614,256.0,56.87005768508881,0.4383839779779443,0.9660377358490566,19.068763290319463,17.13877157754137,0.8939366620142032,512.421875,221.12109375,0.9946779526902436,1.1126096875756926,0.10121221200317077,18.0540666735282,0.11380395972722594,0.2606418489318413,0.6263480885544529,0.7795435022910416,0.7210408579280017,1.0933757930261525,1.4375539011497085,0.922517578782855,1.73046875,0.8737892277695326
615,355.0,79.84062043356595,0.7528293442126984,0.9391534391534392,28.010607579113927,18.4370231808436,-1.4982546191665098,510.5492957746479,362.8112676056338,0.6998265436544296,1.5192586842445073,0.34178424624422854,21.260292528114064,0.18672736366733597,0.2596893671285086,0.07247810166960922,-0.9973700039495723,0.8862095153777536,1.0992775821240646,1.1568705762115705,0.9546971769304792,1.0507042253521126,0.8907422408627421
616,142.0,44.384776310850235,0.6744903666160054,0.9342105263157895,15.898370943685883,11.737507302277814,-0.3438120136766401,512.1619718309859,736.9507042253521,0.9057954555298924,1.3544929544453275,0.2617163517033534,13.446189622059965,0.3792849738679115,0.2605096499648962,0.9414765614639563,-0.33707845409341314,1.1184002923183154,1.5073848286829765,1.515153316695496,0.7244734605783263,3.3849765258215965,0.8254335556248273
617,509.0,88.42640687119285,0.6181340428096503,0.9391143911439115,29.195197095274093,22.94954769433755,-1.0516298701301448,517.335952848723,197.6090373280943,0.8180195629520346,1.272146949653285,0.21392729018251921,25.45739437315213,0.10170305575300788,0.26314137988236164,0.4961566004192995,-0.8682330492790306,1.0933757930261525,1.104930841758011,1.2178187794209085,0.8781878989352316,0.6254092992796332,0.9257163948711064
618,538.0,89.01219330881976,0.7205709539323494,0.955595026642984,31.83456947452813,22.07349225542979,1.0975929502441828,519.2267657992566,471.003717472119,0.8532830817330364,1.4422081067257149,0.30661879146531235,26.17255958188877,0.24241055968714306,0.2641031362152882,0.4557399857704595,0.8901129509056372,1.09345483016483,1.2419695523216001,1.7643709949224586,0.7317438369073019,0.7546468401486989,0.8975282810098549
619,118.0,39.21320343559643,0.6920273970859095,0.944,14.49201592161418,10.461369448662676,-0.528093154453498,514.8559322033898,779.0677966101695,0.9643334387029223,1.3852886080289193,0.27812876377950835,12.257335203001883,0.4009612952188211,0.26187992482369776,0.8637694753222315,-0.5038871833074908,0.5265006192456426,0.9563364480176257,1.3478429971352923,1.0598159918285979,3.774011299435028,0.8487027751438426
620,469.0,89.25483399593905,0.7929519660623828,0.9089147286821705,32.0156798953547,19.506646418818026,0.2858798360978002,522.4797441364606,1294.3454157782517,0.739808324109493,1.6412703243787325,0.3907158466546159,24.436639426909572,0.6661582170757857,0.26575775388426276,0.9594139087719366,0.28200168732643094,0.9564189929525182,1.203885510078573,1.2989657659815854,0.8672349272253426,0.5202558635394456,0.9707606004147119
621,616.0,98.42640687119284,0.6817624395241465,0.927710843373494,33.26266953622368,24.33409189480311,-0.2260799234324742,524.327922077922,1434.4512987012988,0.7990377796774245,1.366916410113804,0.26842637003915704,28.00563442518059,0.738266237108234,0.26669782404777315,0.9745526009081125,-0.22415893482802146,1.0142069367872912,1.4563600633722624,2.088436301209293,0.6580385671357699,0.8652597402597403,0.7741823288791791
622,355.0,70.04163056034263,0.7513470786880477,0.9646739130434783,26.230916362846376,17.30997165828377,-0.0006416165616646877,520.8985915492958,17.540845070422534,0.9093387984486333,1.5153644893631841,0.3400927585281879,21.260292528114064,0.009027712336810363,0.26495350536586765,0.999999794164101,-0.0006416165176421131,0.6315044232677112,1.0232419290764099,1.069198299293449,1.1013439638710987,0.8525821596244132,0.8598292932030368
623,509.0,82.76955262170047,0.4048200736701995,0.9640151515151515,26.695274047783446,24.41006148815945,-0.031933737078782144,521.0019646365422,408.56188605108053,0.9336550073906057,1.093617648637734,0.085603637390407,25.45739437315213,0.21027374475094213,0.2650060857764711,0.999490161546524,-0.031928309878591014,1.0472990646980356,1.1929844325468737,1.2677993810603618,0.8551679376084975,0.7282252783235101,0.8651491504052128
624,577.0,89.25483399593904,0.6419879526340867,0.966499162479062,31.072689363640045,23.82388846304466,-1.2278411260224087,520.7400346620451,1347.3223570190642,0.910169302795688,1.3042660694050696,0.23328527556026823,27.104597715372734,0.6934237555424931,0.26487285588099957,0.33627166119587626,-0.9417650290155001,1.2644817657503973,1.306316098978608,1.5327163638611014,0.7310806866705433,0.6140958983246678,0.8922222299104611
625,218.0,54.384776310850235,0.7510087730787207,0.9646017699115044,20.532176070964134,13.557236227637862,1.5674206833681088,515.7889908256881,1244.3899082568807,0.9262146894198905,1.514480955130598,0.33970777472486136,16.66031874701878,0.6404477139767786,0.2623545222918047,0.0033756370158996916,0.9999943025211379,0.9017300294933808,0.9559683990435379,1.11277200472983,1.0099410404502078,1.8440366972477065,0.8965310601450405
626,345.0,72.52691193458118,0.7972402834227093,0.9556786703601108,27.260860846970036,16.456348495663388,0.7451993704157749,521.6,1507.2753623188405,0.8241961591678411,1.6565558789760606,0.3963379004044745,20.958712816717327,0.7757464551306436,0.26531027466937945,0.7349527202511588,0.6781183517612703,1.3190571020613846,1.346223879384059,1.353404872741451,0.7465126931667052,0.9835748792270531,0.8491549589244448
