cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x_norm,y_norm,patch_x,patch_y,patch_id,cluster_id,x,y
249,188.0,53.21320343559642,0.8285768381455411,0.9447236180904522,20.812875602147464,11.652616305025724,-1.3440486438060542,206.21808510638297,69.84042553191489,0.8343127965952345,0.024360106568508854,0.07217993878417325,0.22480965161554894,-0.974402699370489,0.024360106568508854,0.07217993878417325,0,0,"(0, 0)",3,69.84042553191489,206.21808510638297
250,523.0,93.15432893255071,0.7550429876429289,0.912739965095986,32.876721864764825,21.556454165358833,-0.6261327179380493,218.25047801147227,497.52963671128106,0.7573654157859449,0.17353667133285003,0.07639148687835921,0.8102998492173481,-0.5860154898621222,0.17353667133285003,0.07639148687835921,0,0,"(0, 0)",3,497.52963671128106,218.25047801147227
251,574.0,94.08326112068524,0.86174108096181,0.9712351945854484,37.97959484754193,19.26888332487297,-0.48496685945312473,219.9233449477352,33.73693379790941,0.8148863279673882,0.011767329542347195,0.07697701958268645,0.884690399022698,-0.4661790405810404,0.011767329542347195,0.07697701958268645,0,0,"(0, 0)",3,33.73693379790941,219.9233449477352
252,43.0,23.31370849898476,0.7206598092085132,0.8958333333333334,9.039617648584112,6.267066188289524,-0.7279754421097077,206.2093023255814,2812.6279069767443,0.9941584211054686,0.9810351960156066,0.07217686465718635,0.7465229904310874,-0.6653596206246863,0.9810351960156066,0.07217686465718635,2,0,"(0, 2)",8,2812.6279069767443,206.2093023255814
253,441.0,78.91168824543142,0.4345460767723319,0.962882096069869,25.201833088174986,22.69802096262712,-0.5096402385881044,217.58503401360545,1762.3401360544217,0.8899503615685658,0.6146983383517342,0.07615856983325357,0.8729200784986498,-0.4878632355014169,0.6146983383517342,0.07615856983325357,1,0,"(0, 1)",4,1762.3401360544217,217.58503401360545
254,124.0,39.21320343559643,0.6513574034417225,0.9612403100775194,14.419017268183206,10.940733125892862,-0.7337244384736469,213.24193548387098,579.766129032258,1.0133673423657827,0.2022204844898005,0.07463840933982183,0.7426855248457139,-0.6696403595846404,0.2022204844898005,0.07463840933982183,0,0,"(0, 0)",3,579.766129032258,213.24193548387098
255,508.0,89.59797974644667,0.8700778887722819,0.97131931166348,36.474821457436626,17.978959618378887,0.22838654308629222,224.6220472440945,2584.5413385826773,0.795201410431236,0.9014793646957368,0.07862164761781396,0.974032959412358,0.22640625869971828,0.9014793646957368,0.07862164761781396,2,0,"(0, 2)",8,2584.5413385826773,224.6220472440945
256,578.0,91.01219330881976,0.7775655911405968,0.9747048903878583,34.27910648176364,21.554765160785095,-0.33838522936110693,223.92387543252596,713.2110726643599,0.8768767220759102,0.24876563399524237,0.07837727526514734,0.9432919413504731,-0.33196432546774596,0.24876563399524237,0.07837727526514734,0,0,"(0, 0)",3,713.2110726643599,223.92387543252596
257,454.0,84.42640687119284,0.8253829178518719,0.9537815126050421,32.242101807690844,18.203030611613755,0.8381006067756234,220.72466960352423,1693.4229074889868,0.8004037304408408,0.5906602397938565,0.07725749723609529,0.6688759910868625,0.7433740031421381,0.5906602397938565,0.07725749723609529,1,0,"(0, 1)",4,1693.4229074889868,220.72466960352423
258,529.0,87.84062043356596,0.7084629489060507,0.9548736462093863,31.02981154741507,21.899227671306402,-1.2666800261550961,221.20037807183365,468.5954631379962,0.8615386132280127,0.16344452847505972,0.07742400352531804,0.29945014412410775,-0.9541119489787616,0.16344452847505972,0.07742400352531804,0,0,"(0, 0)",3,468.5954631379962,221.20037807183365
259,1203.0,152.12489168102786,0.9261276599647847,0.9325581395348838,64.16896436218695,24.205189791590126,-1.272340405553764,224.44638403990024,812.3316708229427,0.6532432447695089,0.2833385667328018,0.07856016242208619,0.29404474018056914,-0.955791656571735,0.2833385667328018,0.07856016242208619,0,0,"(0, 0)",3,812.3316708229427,224.44638403990024
260,404.0,73.35533905932738,0.4112677576760648,0.9665071770334929,23.880499818109932,21.767423787353472,0.14775529332409762,221.7450495049505,195.20049504950495,0.9434692967459746,0.0680852790545884,0.07761464805913562,0.9891040313645845,0.14721825681051623,0.0680852790545884,0.07761464805913562,0,0,"(0, 0)",3,195.20049504950495,221.7450495049505
261,884.0,111.25483399593904,0.69246378021192,0.9724972497249725,39.61373864913813,28.579436365250004,1.4490709037971905,224.38009049773757,541.893665158371,0.8974791106830268,0.18901069590455913,0.07853695852213426,0.12142504309494255,0.9926006039235475,0.18901069590455913,0.07853695852213426,0,0,"(0, 0)",3,541.893665158371,224.38009049773757
262,942.0,113.39696961967,0.5426154929070176,0.9751552795031055,37.92324660325735,31.854814426812176,-0.5358710266956525,228.03184713375796,1828.06050955414,0.9205722288008263,0.6376213845671922,0.07981513725367798,0.8598242178375186,-0.5105901628704762,0.6376213845671922,0.07981513725367798,1,0,"(0, 1)",4,1828.06050955414,228.03184713375796
263,1322.0,145.63961030678928,0.6678022204883856,0.9303307529908516,48.61226820145329,36.18399558643428,0.25489733686542165,233.12178517397882,2698.642965204236,0.783217355902729,0.9412776299979896,0.0815967046461249,0.9676891868934138,0.25214606395810285,0.9412776299979896,0.0815967046461249,2,0,"(0, 2)",8,2698.642965204236,233.12178517397882
264,585.0,98.71067811865476,0.8673731007210859,0.9574468085106383,39.00558325403477,19.41145697839373,-0.9826170199036616,227.15555555555557,752.9504273504274,0.7544621541343278,0.26262658784458576,0.07950841986543772,0.5548472136335737,-0.8319522639689487,0.26262658784458576,0.07950841986543772,0,0,"(0, 0)",3,752.9504273504274,227.15555555555557
265,621.0,96.81118318204308,0.8418247107456263,0.9703125,38.38544693281524,20.718583878659693,-0.8158662282651837,228.96618357487924,1861.5684380032205,0.8326268438102491,0.6493088378106804,0.08014217135977572,0.6852377597316256,-0.7283194440889128,0.6493088378106804,0.08014217135977572,1,0,"(0, 1)",4,1861.5684380032205,228.96618357487924
266,455.0,80.76955262170047,0.7514655570807137,0.9639830508474576,29.749351669399857,19.627798820890714,1.5534486464856987,223.23516483516482,2656.5186813186815,0.876447498781299,0.9265848208296762,0.07813621450303283,0.01734681021465415,0.9998495327674943,0.9265848208296762,0.07813621450303283,2,0,"(0, 2)",8,2656.5186813186815,223.23516483516482
267,601.0,89.59797974644665,0.5670165361362866,0.9740680713128039,30.494717197370388,25.118693987237528,0.9850731809902441,228.2828618968386,161.62728785357737,0.9407796213960099,0.05637505680278248,0.0799029968137342,0.5528021332913524,0.8333125472645482,0.05637505680278248,0.0799029968137342,0,0,"(0, 0)",3,161.62728785357737,228.2828618968386
268,440.0,98.91168824543142,0.9519457812349721,0.9243697478991597,43.390814302941486,13.289157119154162,1.1058566077181913,228.24318181818182,1609.1113636363636,0.5651546579927729,0.5612526556108698,0.07988910809176823,0.44836892024169456,0.8938485953232219,0.5612526556108698,0.07988910809176823,1,0,"(0, 1)",4,1609.1113636363636,228.24318181818182
269,278.0,60.2842712474619,0.6502901564418271,0.9619377162629758,21.600240004270436,16.409398418638187,-1.2610367262478341,227.88129496402877,2812.7194244604316,0.9612727460786504,0.9810671170074753,0.07976244135947805,0.3048296871614755,-0.9524068782957402,0.9810671170074753,0.07976244135947805,2,0,"(0, 2)",8,2812.7194244604316,227.88129496402877
270,271.0,91.97665940288702,0.9761410412185989,0.8630573248407644,40.52981692116905,8.80054067116465,-0.26712299355082386,240.28782287822878,2858.981549815498,0.4025537633157582,0.997203191425008,0.0841049432545428,0.964534294727661,-0.2639575615401341,0.997203191425008,0.0841049432545428,2,0,"(0, 2)",8,2858.981549815498,240.28782287822878
271,898.0,111.9827560572969,0.6856279700790742,0.9729144095341279,39.69785808473061,28.898139887691546,1.1011808308277355,236.8118040089087,1655.0712694877507,0.8998785438312782,0.5772833168774855,0.08288827581690889,0.4525434403070403,0.8917423588879628,0.5772833168774855,0.08288827581690889,1,0,"(0, 1)",4,1655.0712694877507,236.8118040089087
272,594.0,103.15432893255071,0.8862400835641248,0.9237947122861586,41.21742035604368,19.092989090655344,-0.8652344082541028,241.58585858585857,761.2744107744107,0.7014898520274541,0.2655299653904467,0.08455927846897394,0.6484616908557724,-0.7612472893169949,0.2655299653904467,0.08455927846897394,0,0,"(0, 0)",3,761.2744107744107,241.58585858585857
273,1311.0,157.29646455628165,0.42533950433099904,0.8585461689587426,45.265955171505986,40.9672225933233,-0.30511159753343164,246.20747520976354,635.6353928299009,0.6658472845017689,0.2217074966271018,0.08617692516967572,0.9538134346505275,-0.3003996203062914,0.2217074966271018,0.08617692516967572,0,0,"(0, 0)",3,635.6353928299009,246.20747520976354
274,653.0,97.01219330881976,0.6494674399427708,0.9518950437317785,33.29083863357446,25.314000919633358,-1.5383149653782613,240.29096477794792,482.6646248085758,0.871907469737298,0.16835180495590366,0.0841060429744305,0.032475650201612395,-0.9994725269580863,0.16835180495590366,0.0841060429744305,0,0,"(0, 0)",3,482.6646248085758,240.29096477794792
275,439.0,79.35533905932738,0.7592094514783506,0.9627192982456141,29.650420182041255,19.29786860512644,0.1526565854224194,240.3371298405467,670.4009111617312,0.8760362573470963,0.23383359301071893,0.08412220155426905,0.988370594141476,0.15206435689018535,0.23383359301071893,0.08412220155426905,0,0,"(0, 0)",3,670.4009111617312,240.3371298405467
276,510.0,82.76955262170048,0.6839671231053684,0.9732824427480916,29.8348958978561,21.764939449138865,0.22001745246536952,243.13725490196077,695.6862745098039,0.9354893001359702,0.24265304307980604,0.0851022943304028,0.9758936405370426,0.218246654864072,0.24265304307980604,0.0851022943304028,0,0,"(0, 0)",3,695.6862745098039,243.13725490196077
277,253.0,57.698484809834994,0.43068874163306486,0.9511278195488722,18.95814450024043,17.10973547167984,0.14919901994013046,238.42687747035572,313.24110671936756,0.9549960343224814,0.10925744915220355,0.08345357979361419,0.9888904577050921,0.1486460987036441,0.10925744915220355,0.08345357979361419,0,0,"(0, 0)",3,313.24110671936756,238.42687747035572
278,53.0,25.313708498984763,0.6201611454207142,0.9137931034482759,9.27895581092305,7.2791037031663945,1.3102631684407344,234.8490566037736,327.0377358490566,1.03937958964343,0.11406966719534588,0.08220127987531452,0.2575957542193869,0.9662527761451168,0.11406966719534588,0.08220127987531452,0,0,"(0, 0)",3,327.0377358490566,234.8490566037736
279,415.0,84.91168824543144,0.902615568396882,0.9284116331096197,35.769475452868605,15.396884834599113,-0.7695649274989483,243.46987951807228,722.3012048192771,0.7233075680526777,0.251936241653044,0.08521871876726365,0.7182134709547627,-0.6958228295616005,0.251936241653044,0.08521871876726365,0,0,"(0, 0)",3,722.3012048192771,243.46987951807228
280,226.0,58.8700576850888,0.6307172222199464,0.904,19.81473982093629,15.376490706201132,0.36891090293990536,239.8362831858407,1693.7300884955753,0.8194630587688467,0.590767383500375,0.08394689645986723,0.9327206269002314,0.3605998227326787,0.590767383500375,0.08394689645986723,1,0,"(0, 1)",4,1693.7300884955753,239.8362831858407
281,954.0,127.25483399593905,0.8453127382123771,0.9173076923076923,48.748652910583516,26.04503137484236,1.4955238747175998,243.8658280922432,1760.5817610062893,0.7403032589350512,0.6140850230227727,0.08535730769767,0.07520139065331181,0.9971683663473325,0.6140850230227727,0.08535730769767,1,0,"(0, 1)",4,1760.5817610062893,243.8658280922432
282,218.0,54.38477631085023,0.6163400375292535,0.9478260869565217,18.882529360759502,14.869616711630867,-0.31833793249197756,241.70642201834863,369.91284403669727,0.9262146894198907,0.12902436136613088,0.08460147778031103,0.9497569375851119,-0.3129884335066549,0.12902436136613088,0.08460147778031103,0,0,"(0, 0)",3,369.91284403669727,241.70642201834863
283,438.0,77.35533905932738,0.6847796545953817,0.9647577092511013,27.70747845670138,20.19182990890697,-1.1933153183645033,242.98173515981736,2652.8036529680367,0.9198211396196104,0.92528903138055,0.08504785969892102,0.3685799966952638,-0.9295960337889353,0.92528903138055,0.08504785969892102,2,0,"(0, 2)",8,2652.8036529680367,242.98173515981736
284,197.0,53.4558441227157,0.5862007683458268,0.9292452830188679,17.825776878431387,14.44183517809512,-0.2996562570377236,243.497461928934,382.6446700507614,0.8663346930275295,0.13346517964798096,0.08522837309378159,0.9554380156739473,-0.29519179901384485,0.13346517964798096,0.08522837309378159,0,0,"(0, 0)",3,382.6446700507614,243.497461928934
285,366.0,82.01219330881976,0.8946271405704613,0.9289340101522843,32.82861443774627,14.668267219701072,-1.1303912698919945,244.31967213114754,805.6994535519126,0.6838078719181994,0.2810252715563002,0.08551616105395433,0.4263059060204011,-0.904579059282341,0.2810252715563002,0.08551616105395433,0,0,"(0, 0)",3,805.6994535519126,244.31967213114754
286,661.0,111.15432893255071,0.9081842474830352,0.9497126436781609,45.115680182705226,18.884098694472637,-1.252833825566489,245.50983358547654,832.2375189107413,0.6722929566868477,0.2902816598921316,0.08593273839183638,0.3126318430102235,-0.9498743762919553,0.2902816598921316,0.08593273839183638,0,0,"(0, 0)",3,832.2375189107413,245.50983358547654
287,446.0,77.76955262170048,0.5592131285879561,0.9612068965517241,26.24015045959095,21.75371266258439,1.1462798424004297,246.4304932735426,1897.006726457399,0.9266708920337355,0.6616695941602369,0.08625498539500966,0.41188023211827174,0.9112379899840648,0.6616695941602369,0.08625498539500966,1,0,"(0, 1)",4,1897.006726457399,246.4304932735426
288,1010.0,123.15432893255071,0.7840096078612139,0.9510357815442562,46.015410316691074,28.564005623660933,-1.4560192160225296,250.22376237623763,539.6782178217821,0.8368196576396825,0.18823795529186682,0.0875826959664815,0.11452526854900148,-0.9934203354390221,0.18823795529186682,0.0875826959664815,0,0,"(0, 0)",3,539.6782178217821,250.22376237623763
289,762.0,100.42640687119284,0.3339870006804264,0.9756722151088348,32.141965363271204,30.29629915199894,-1.4681751011071493,252.23490813648294,448.4763779527559,0.9494431957210057,0.15642705893015554,0.088286632179378,0.1024412011688774,-0.9947390614141367,0.15642705893015554,0.088286632179378,0,0,"(0, 0)",3,448.4763779527559,252.23490813648294
290,633.0,97.05382386916237,0.7210832500618258,0.960546282245827,34.47024032148956,23.882651876695775,-0.5850640404190474,256.2464454976303,733.2132701421801,0.8444778677409168,0.25574233349919084,0.08969074046119367,0.8336767210976199,-0.5522527724692029,0.25574233349919084,0.08969074046119367,0,0,"(0, 0)",3,733.2132701421801,256.2464454976303
291,959.0,115.39696961967,0.6825098083756386,0.9785714285714285,40.98988634896811,29.958541956232185,0.9320911315379907,255.57142857142858,2749.4306569343066,0.9049814198767385,0.9589922068135007,0.08945447272363619,0.5961563836560828,0.8028683367938365,0.9589922068135007,0.08945447272363619,2,0,"(0, 2)",8,2749.4306569343066,255.57142857142858
292,520.0,88.66904755831213,0.6990361978736984,0.948905109489051,30.86288736392049,22.069627449309298,1.0849538488058887,250.87692307692308,414.23846153846154,0.831130310054058,0.14448498832872742,0.08781131364260521,0.4669535130824074,0.8842818649163839,0.14448498832872742,0.08781131364260521,0,0,"(0, 0)",3,414.23846153846154,250.87692307692308
293,263.0,62.526911934581186,0.710279756573739,0.9293286219081273,22.022566375606175,15.5021139888165,-1.264655283019903,248.20912547528516,1680.0684410646388,0.8453404520879574,0.5860022466217785,0.08687753779323946,0.30138136061264287,-0.953503684038647,0.5860022466217785,0.08687753779323946,1,0,"(0, 1)",4,1680.0684410646388,248.20912547528516
294,334.0,75.01219330881976,0.7753281321235461,0.9408450704225352,26.743269135595206,16.88994208692663,1.0347117375981323,251.30239520958085,1623.7125748502995,0.7459206023566146,0.5663455091908962,0.08796023633517006,0.5107737774358198,0.8597151553182855,0.5663455091908962,0.08796023633517006,1,0,"(0, 1)",4,1623.7125748502995,251.30239520958085
295,698.0,101.74011537017762,0.516936274600348,0.9394347240915208,32.53750322732695,27.852879850762523,0.09650967554397386,258.1977077363897,1877.0744985673352,0.8473851229999474,0.6547172998142083,0.09037371639355607,0.9953465548404736,0.09635992822330275,0.6547172998142083,0.09037371639355607,1,0,"(0, 1)",4,1877.0744985673352,258.1977077363897
